"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  2B","4","0","0","0","0","1","4",".264",".350",".434",".784","12","8","-0.035","0.35","0.000","-0.035","-0.9","3","3",""
"Michael Saunders  RF","4","1","1","0","0","1","4",".220",".301",".350",".651","23","12","0.016","0.24","0.024","-0.009","-0.2","2","0",""
"Raul Ibanez  LF","4","2","3","3","0","1","4",".264",".313",".576",".889","22","11","0.150","0.45","0.151","-0.001","2.5","0","0","2·HR,2B"
"Kendrys Morales  DH","4","2","2","1","0","0","4",".281",".339",".468",".807","7","6","0.007","0.18","0.016","-0.009","1.2","","","HR"
"Kyle Seager  3B","3","2","1","1","1","1","4",".290",".353",".487",".841","19","14","0.118","0.34","0.119","-0.001","1.3","1","2","HR"
"Justin Smoak  1B","4","0","0","0","0","1","4",".261",".360",".407",".767","11","7","-0.021","0.34","0.000","-0.021","-0.8","8","1",""
"Mike Zunino  C","4","1","3","1","0","0","4",".235",".279",".309",".588","15","8","0.031","0.32","0.041","-0.010","1.5","7","1","2B"
"Dustin Ackley  CF","3","0","1","1","1","0","4",".208",".273",".260",".533","18","7","0.026","0.21","0.033","-0.007","1.0","4","0","IW"
"Brendan Ryan  SS","4","0","0","0","0","1","4",".195",".255",".268",".523","14","9","-0.020","0.19","0.000","-0.020","-1.2","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Yoervis Medina  P","","","","","","","","","","","","","","","","","","","1","1",""
