"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS-3B","5","1","2","2","1","1","6",".270",".357",".473",".830","29","18","0.098","0.48","0.101","-0.003","1.7","1","0",""
"Nick Franklin  2B","6","1","2","4","0","1","6",".268",".330",".458",".788","26","17","0.036","0.43","0.111","-0.075","1.6","1","4","HR"
"Raul Ibanez  LF","3","1","1","0","1","1","4",".264",".314",".566",".880","23","14","-0.008","0.14","0.004","-0.012","0.6","0","0","2B"
"Endy Chavez  RF","1","0","0","0","0","0","1",".278",".302",".345",".647","6","4","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Kendrys Morales  DH","4","2","2","1","1","0","5",".280",".340",".457",".797","12","7","0.042","0.22","0.043","-0.002","0.9","","",""
"Kyle Seager  3B","3","2","0","0","0","0","4",".286",".352",".483",".835","17","8","0.057","0.43","0.060","-0.003","0.5","0","1","HBP"
"Brendan Ryan  PH-SS","1","1","0","0","0","0","1",".194",".254",".267",".521","6","3","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Justin Smoak  1B","5","0","2","0","0","2","5",".270",".371",".434",".805","18","11","-0.055","0.43","0.002","-0.058","0.1","7","0",""
"Michael Saunders  RF-CF","3","2","1","2","2","0","5",".229",".314",".371",".685","22","8","0.063","0.42","0.065","-0.001","1.8","2","0","2B"
"Dustin Ackley  CF-LF","4","1","3","2","0","0","5",".215",".279",".268",".547","25","15","0.098","0.56","0.098","0.000","1.2","2","0","SF"
"Henry Blanco  C","4","1","0","1","0","0","5",".169",".270",".262",".532","13","10","0.077","0.50","0.080","-0.003","-0.2","12","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby LaFromboise  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
