"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bay  LF","4","2","1","1","1","1","5",".245",".355",".431",".787","23","14","0.102","0.25","0.109","-0.008","0.9","2","0","HR"
"Kyle Seager  3B","3","2","0","0","2","0","5",".270",".340",".460",".800","20","10","0.028","0.17","0.033","-0.005","1.0","0","0",""
"Kendrys Morales  1B","5","2","3","2","0","1","5",".301",".375",".484",".859","20","12","0.088","0.33","0.094","-0.007","2.3","7","1","2B"
"Mike Morse  RF","4","1","2","3","0","0","4",".250",".314",".465",".779","19","13","0.106","0.38","0.111","-0.005","1.6","3","0","HR"
"Raul Ibanez  DH","4","0","1","1","0","2","4",".236",".276",".545",".821","18","13","-0.017","0.17","0.000","-0.018","-0.1","","","2B"
"Kelly Shoppach  C","4","1","1","1","0","1","4",".218",".315",".397",".712","11","9","0.024","0.13","0.031","-0.007","0.3","8","0","HR"
"Endy Chavez  CF","4","0","2","0","0","0","4",".310",".315",".379",".694","14","9","0.000","0.07","0.004","-0.005","-0.1","3","0",""
"Carlos Triunfel  2B-SS","4","0","0","0","0","1","4",".000",".000",".000",".000","13","9","-0.011","0.10","0.000","-0.011","-0.9","2","0",""
"Brendan Ryan  SS","3","1","1","0","0","0","3",".214",".275",".270",".545","5","4","-0.007","0.13","0.002","-0.009","0.1","0","0",""
"Nick Franklin  2B","0","0","0","0","1","0","1","","1.000","","","5","1","0.000","0.00","0.000","0.000","0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Harang  P","","","","","","","","","","","","","","","","","","","2","1",""
