"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  2B","3","0","0","0","0","1","3",".257",".327",".401",".729","8","7","-0.042","0.57","0.000","-0.042","-0.5","1","1",""
"Endy Chavez  RF","3","0","0","0","0","0","3",".270",".292",".335",".627","12","7","-0.042","0.58","0.000","-0.042","-0.5","2","0",""
"Kyle Seager  3B","3","0","0","0","0","0","3",".290",".357",".472",".829","12","6","-0.029","0.40","0.000","-0.029","-0.3","0","2",""
"Kendrys Morales  DH","3","0","0","0","0","2","3",".292",".345",".473",".818","14","9","-0.041","0.55","0.000","-0.041","-0.5","","",""
"Raul Ibanez  LF","3","0","0","0","0","1","3",".246",".297",".504",".801","16","9","-0.042","0.57","0.000","-0.042","-0.5","1","0",""
"Michael Saunders  LF","0","0","0","0","0","0","0",".230",".322",".392",".714","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Justin Smoak  1B","3","1","1","1","0","0","3",".270",".367",".450",".817","7","5","0.100","0.40","0.115","-0.015","0.8","8","0","HR"
"Dustin Ackley  CF","3","1","1","0","0","0","3",".224",".280",".283",".563","11","6","0.104","0.82","0.118","-0.014","0.6","2","0","2B"
"Brendan Ryan  SS","3","0","1","0","0","0","3",".189",".253",".259",".512","4","4","-0.009","0.61","0.007","-0.016","-0.2","2","5",""
"Henry Blanco  C","3","0","1","0","0","0","3",".181",".267",".319",".586","12","6","-0.029","0.39","0.000","-0.029","-0.4","11","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
