"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS-3B","4","0","0","0","0","0","4",".235",".323",".412",".735","10","7","-0.036","0.36","0.000","-0.036","-0.8","0","2",""
"Nick Franklin  2B","3","0","1","0","1","1","4",".266",".335",".446",".781","18","11","-0.021","0.23","0.001","-0.022","0.3","4","7",""
"Kyle Seager  3B","3","0","0","0","0","1","3",".289",".355",".483",".838","8","6","-0.032","0.44","0.000","-0.032","-0.5","0","2",""
"Brendan Ryan  SS","0","0","0","0","1","0","1",".194",".257",".267",".524","5","1","0.001","0.02","0.001","0.000","0.6","0","3",""
"Kendrys Morales  DH","3","0","0","0","1","2","4",".280",".340",".462",".802","24","15","0.021","0.38","0.037","-0.017","-0.5","","",""
"Jason Bay  LF","4","1","0","0","0","0","4",".208",".303",".401",".704","14","12","-0.044","0.48","0.000","-0.044","-1.0","2","0",""
"Justin Smoak  1B","3","0","1","0","1","2","4",".267",".366",".424",".790","21","11","-0.018","0.34","0.009","-0.027","0.3","11","1",""
"Michael Saunders  CF","4","0","0","0","0","1","4",".223",".306",".363",".668","11","8","0.089","0.28","0.098","-0.009","-0.2","2","0",""
"Endy Chavez  RF","3","0","0","0","0","0","3",".274",".298",".341",".639","9","6","-0.041","0.49","0.001","-0.042","-0.4","1","0","GDP"
"Henry Blanco  C","3","0","0","0","0","1","3",".162",".260",".250",".510","12","9","-0.025","0.33","0.000","-0.025","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","1","1",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
