"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bay  RF","4","0","0","0","0","1","4",".214",".311",".414",".725","11","8","-0.030","0.45","0.007","-0.037","-0.2","5","0",""
"Kyle Seager  3B","4","0","2","1","0","0","4",".287",".352",".483",".834","16","11","0.021","0.41","0.044","-0.023","1.6","1","2","2B"
"Raul Ibanez  LF","4","0","0","0","0","1","4",".233",".273",".514",".786","15","9","-0.059","0.51","0.000","-0.059","-1.7","0","0",""
"Kendrys Morales  1B","4","0","1","0","0","1","4",".306",".367",".489",".856","14","9","-0.043","0.47","0.004","-0.047","-1.1","9","0",""
"Mike Morse  DH","4","0","0","0","0","3","4",".249",".314",".458",".772","18","11","-0.031","0.31","0.000","-0.031","-0.8","","",""
"Nick Franklin  2B","4","0","0","0","0","2","4",".242",".359",".485",".844","20","13","-0.022","0.22","0.000","-0.022","-0.6","2","2",""
"Michael Saunders  CF","4","0","0","0","0","0","4",".212",".297",".344",".641","16","10","-0.015","0.15","0.000","-0.015","-0.5","2","0",""
"Kelly Shoppach  C","2","0","0","0","1","1","3",".198",".284",".344",".628","16","9","-0.001","0.17","0.007","-0.008","0.1","8","0",""
"Brendan Ryan  SS","2","1","1","0","1","0","3",".217",".278",".280",".558","20","11","0.010","0.22","0.017","-0.006","0.1","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Harang  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blake Beavan  P","","","","","","","","","","","","","","","","","","","0","0",""
