"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS","4","0","1","0","0","0","4",".260",".317",".426",".743","9","6","-0.031","0.37","0.003","-0.034","-0.1","0","1",""
"Nick Franklin  2B","4","0","0","0","0","3","4",".235",".304",".418",".722","14","11","-0.042","0.43","0.000","-0.042","-0.8","2","1",""
"Kyle Seager  3B","4","0","0","0","0","1","4",".275",".347",".455",".802","17","11","-0.031","0.32","0.000","-0.031","-0.6","0","3",""
"Kendrys Morales  DH","3","0","1","0","1","0","4",".284",".340",".449",".790","17","7","-0.012","0.35","0.014","-0.025","-0.1","","",""
"Raul Ibanez  LF","4","0","1","0","0","0","4",".249",".305",".501",".806","13","10","-0.035","0.39","0.003","-0.038","-0.1","0","0",""
"Justin Smoak  1B","4","0","0","0","0","2","4",".259",".352",".423",".776","15","11","-0.042","0.42","0.000","-0.042","-1.2","7","0",""
"Mike Morse  RF","3","0","0","0","0","2","3",".227",".282",".414",".696","18","13","-0.041","0.56","0.000","-0.041","-0.5","3","0",""
"Dustin Ackley  CF","3","1","2","1","0","0","3",".244",".296",".323",".619","10","7","0.123","0.36","0.132","-0.009","1.1","2","0","HR,2B"
"Henry Blanco  C","3","0","0","0","0","1","3",".164",".258",".291",".549","16","10","-0.022","0.30","0.000","-0.022","-0.7","13","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Harang  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carter Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
