"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  RF","4","2","2","0","0","0","4",".292",".305",".372",".677","13","10","0.165","0.66","0.189","-0.023","1.9","2","0","2·2B"
"Brendan Ryan  SS","4","0","0","0","0","1","4",".215",".275",".277",".551","10","7","-0.062","0.45","0.000","-0.062","-0.8","0","4",""
"Kyle Seager  3B","4","0","2","1","0","1","4",".289",".354",".470",".824","16","9","-0.056","0.59","0.015","-0.071","-0.1","1","1",""
"Raul Ibanez  LF","4","1","2","1","0","0","4",".232",".276",".518",".794","13","9","0.062","0.33","0.079","-0.017","0.4","4","0","HR,GDP"
"Mike Morse  DH","3","0","0","0","0","0","3",".241",".301",".445",".746","9","9","-0.037","0.47","0.000","-0.037","-0.6","","",""
"Nick Franklin  2B","2","1","1","0","1","1","3",".261",".370",".478",".849","16","8","0.098","0.43","0.102","-0.003","1.1","0","2","2B"
"Michael Saunders  CF","2","0","0","1","0","0","3",".200",".280",".325",".605","10","5","-0.025","0.62","0.000","-0.025","-0.6","3","0","SF"
"Kelly Shoppach  C","3","0","0","0","0","1","3",".196",".293",".346",".638","7","6","-0.027","0.36","0.000","-0.027","-0.5","10","0",""
"Alex Liddi  1B","3","0","0","0","0","2","3",".091",".167",".182",".348","9","7","-0.022","0.30","0.000","-0.022","-0.4","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Harang  P","","","","","","","","","","","","","","","","","","","0","0",""
