"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS","4","0","2","0","0","1","4",".256",".316",".431",".747","13","10","0.064","0.87","0.095","-0.031","0.5","0","3",""
"Michael Saunders  CF","4","0","0","0","0","1","4",".234",".324",".389",".714","16","11","-0.138","1.50","0.000","-0.138","-1.0","3","0",""
"Kyle Seager  3B","3","0","0","0","1","2","4",".277",".348",".460",".808","23","12","-0.019","1.29","0.060","-0.080","-0.2","0","1",""
"Kendrys Morales  DH","4","0","1","0","0","0","4",".286",".342",".454",".795","9","8","-0.148","1.32","0.027","-0.175","-1.1","","","GDP"
"Raul Ibanez  LF","3","0","0","0","1","2","4",".249",".305",".504",".809","20","11","-0.046","1.08","0.041","-0.087","-0.1","2","0",""
"Justin Smoak  1B","3","0","1","0","0","1","3",".264",".357",".432",".789","9","5","-0.023","1.30","0.044","-0.068","-0.3","8","0",""
"Endy Chavez  RF","3","0","0","0","0","1","3",".268",".292",".331",".622","8","7","-0.132","1.38","0.000","-0.132","-0.9","0","0","GDP"
"Dustin Ackley  2B","3","0","1","0","0","0","3",".236",".290",".299",".589","9","5","-0.045","0.99","0.017","-0.063","-0.3","0","2",""
"Henry Blanco  C","3","0","0","0","0","0","3",".168",".264",".299",".564","9","6","-0.080","1.06","0.000","-0.080","-0.6","14","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carter Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
