"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS","5","1","1","1","0","0","5",".233",".317",".411",".728","21","13","0.044","0.49","0.072","-0.029","0.0","3","0","2B"
"Nick Franklin  2B","4","1","1","3","0","0","4",".265",".333",".459",".792","14","10","0.058","0.36","0.074","-0.017","1.3","1","3","HR"
"Raul Ibanez  LF","3","0","0","0","1","1","4",".259",".315",".556",".870","15","8","0.008","0.14","0.012","-0.004","-0.3","2","0",""
"Kendrys Morales  DH","4","0","1","0","0","1","4",".279",".339",".463",".802","18","14","-0.020","0.22","0.003","-0.023","-0.2","","","2B"
"Kyle Seager  3B","4","1","1","0","0","1","4",".289",".354",".483",".837","21","14","0.060","0.29","0.066","-0.006","-0.1","0","0","2B"
"Justin Smoak  1B","4","1","1","0","0","1","4",".266",".365",".421",".785","14","10","0.068","0.37","0.071","-0.004","0.2","4","1",""
"Michael Saunders  RF","2","1","1","0","1","0","3",".225",".309",".364",".673","12","4","-0.039","0.62","0.003","-0.042","-0.1","0","0",""
"Jason Bay  PH-RF","1","0","0","0","0","1","1",".207",".302",".399",".701","3","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Mike Zunino  C","2","1","1","1","0","0","2",".242",".315",".343",".659","8","5","0.078","0.91","0.081","-0.003","0.5","5","0",""
"Henry Blanco  C","2","1","1","1","0","0","2",".171",".266",".271",".537","11","7","0.009","0.07","0.009","0.000","0.9","8","0","2B"
"Dustin Ackley  CF","4","1","3","2","0","1","4",".224",".285",".283",".568","14","11","0.092","0.46","0.092","0.000","2.2","2","0","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","1","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","1","1",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
