"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Franklin Gutierrez  CF","2","0","0","0","0","0","2",".250",".276",".536",".812","8","7","-0.010","0.21","0.000","-0.010","-0.4","0","0",""
"Jason Bay  PH-RF","2","2","2","1","1","0","3",".300",".462",".700","1.162","13","6","0.001","0.01","0.001","0.000","1.9","3","0","HR"
"Michael Saunders  RF-CF","4","0","1","1","0","0","5",".286",".333",".500",".833","16","10","-0.007","0.07","0.001","-0.008","-0.4","1","0","SF"
"Kendrys Morales  DH","1","0","0","0","1","0","2",".310",".394",".517",".911","9","4","-0.002","0.09","0.001","-0.004","0.3","","",""
"Raul Ibanez  PH","2","2","2","2","1","0","3",".231",".333",".538",".872","12","6","0.000","0.00","0.000","0.000","2.2","","","HR"
"Mike Morse  LF","5","2","1","1","0","0","5",".263",".300",".737","1.037","17","10","-0.005","0.04","0.000","-0.005","1.1","1","0","HR"
"Justin Smoak  1B","4","0","1","2","1","1","5",".179",".303",".179",".482","20","11","-0.001","0.02","0.001","-0.002","1.4","9","0",""
"Jesus Montero  C","5","0","0","0","0","1","5",".133",".133",".133",".267","15","11","-0.003","0.02","0.000","-0.003","-1.3","10","0",""
"Dustin Ackley  2B","4","1","1","0","0","0","4",".111",".172",".111",".284","14","9","0.000","0.01","0.001","-0.001","-0.0","3","3",""
"Robert Andino  3B","4","1","1","0","0","1","4",".143",".143",".286",".429","20","12","0.002","0.01","0.003","-0.001","0.5","0","3","2B"
"Brendan Ryan  SS","3","1","1","1","0","0","4",".273",".346",".273",".619","19","11","-0.004","0.04","0.000","-0.004","-0.3","0","4","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kameron Loe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Charlie Furbush  P","","","","","","","","","","","","","","","","","","","0","1",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
