"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Saunders  RF","4","0","1","1","0","1","5",".167",".214",".167",".381","13","10","-0.034","0.90","0.022","-0.056","-0.4","2","1","SF"
"Franklin Gutierrez  CF","3","0","1","0","1","1","4",".333",".385",".667","1.051","15","8","-0.030","1.11","0.031","-0.061","-0.2","3","0",""
"Raul Ibanez  DH","4","0","0","0","0","0","4",".000",".125",".000",".125","19","12","-0.114","1.14","0.000","-0.114","-1.0","","",""
"Mike Morse  LF","4","1","2","1","0","2","4",".375",".412","1.125","1.537","20","15","0.118","0.81","0.152","-0.034","0.8","2","0","HR"
"Justin Smoak  1B","4","0","1","0","0","0","4",".143",".294",".143",".437","7","4","0.001","0.98","0.060","-0.060","-0.3","7","0",""
"Kyle Seager  3B","4","0","0","0","0","0","4",".267",".353",".400",".753","18","11","-0.097","1.00","0.000","-0.097","-0.8","1","0",""
"Dustin Ackley  2B","4","1","1","0","0","0","4",".083",".154",".083",".237","14","10","-0.025","1.04","0.049","-0.073","-0.2","2","4",""
"Kelly Shoppach  C","3","0","2","0","1","1","4",".667",".750",".667","1.417","17","11","0.137","1.00","0.138","-0.002","0.8","4","0",""
"Robert Andino  SS","3","0","0","0","0","2","4",".000",".000",".000",".000","17","11","-0.113","1.71","0.000","-0.113","-0.9","3","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
