"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  CF","4","0","1","0","0","0","4",".250",".250",".250",".500","14","10","-0.113","1.35","0.027","-0.141","-0.8","3","0",""
"Jason Bay  RF","4","0","2","1","0","1","4",".238",".385",".429",".813","19","11","0.130","1.30","0.175","-0.045","0.7","3","0",""
"Kendrys Morales  DH","4","0","0","0","0","1","4",".262",".380",".405",".785","20","16","-0.120","1.12","0.000","-0.120","-1.0","","",""
"Raul Ibanez  LF","4","0","0","0","0","0","4",".185",".267",".370",".637","13","8","-0.120","1.23","0.000","-0.120","-0.8","1","0",""
"Justin Smoak  1B","4","0","1","0","0","0","4",".182",".265",".182",".447","19","13","-0.041","0.85","0.026","-0.067","-0.2","7","2",""
"Kyle Seager  3B","3","0","1","0","1","1","4",".178",".260",".267",".527","22","10","0.029","0.74","0.056","-0.027","0.3","1","0",""
"Kelly Shoppach  C","3","1","1","0","1","1","4",".467",".556",".800","1.356","20","10","0.028","1.55","0.115","-0.087","0.1","4","0","2B"
"Dustin Ackley  2B","4","0","1","0","0","0","4",".108",".175",".108",".283","19","14","-0.046","1.76","0.086","-0.132","-0.2","4","1",""
"Brendan Ryan  SS","4","0","0","0","0","2","4",".200",".293",".200",".493","15","11","-0.151","1.23","0.000","-0.151","-1.2","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","1","4",""
"Carter Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
