"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  SS-3B","4","1","2","0","1","0","5",".264",".323",".421",".745","13","8","-0.024","0.22","0.002","-0.026","0.4","1","3",""
"Nick Franklin  2B","5","0","0","0","0","2","5",".227",".294",".403",".697","23","15","-0.018","0.15","0.000","-0.018","-1.2","5","2",""
"Kyle Seager  3B","3","1","2","1","0","0","3",".277",".348",".465",".813","14","8","-0.005","0.15","0.004","-0.010","1.2","0","3","HR"
"Brendan Ryan  SS","1","0","0","0","1","1","2",".194",".256",".267",".524","12","6","0.000","0.01","0.000","0.000","-0.2","0","2",""
"Kendrys Morales  DH","4","0","1","0","0","1","4",".281",".338",".444",".782","12","9","-0.024","0.23","0.000","-0.024","-1.0","","",""
"Raul Ibanez  LF","2","0","1","1","2","0","4",".251",".309",".501",".810","17","9","0.024","0.16","0.025","-0.001","1.2","1","0",""
"Justin Smoak  1B","4","0","0","0","0","2","4",".252",".347",".413",".760","19","11","-0.029","0.31","0.000","-0.029","-1.2","9","0",""
"Michael Saunders  RF","4","1","1","0","0","0","4",".235",".325",".388",".713","12","6","-0.021","0.19","0.000","-0.021","-0.3","1","0",""
"Dustin Ackley  CF","4","1","2","2","0","1","4",".256",".308",".346",".653","16","10","-0.010","0.14","0.003","-0.013","1.9","1","0","HR,2B"
"Henry Blanco  C","4","0","0","0","0","2","4",".158",".250",".281",".531","21","16","-0.010","0.10","0.000","-0.010","-0.8","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
