"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Saunders  CF","4","2","1","2","1","1","5",".281",".342",".563",".905","20","12","0.123","0.87","0.137","-0.014","1.0","3","0","HR"
"Kyle Seager  3B","4","0","2","1","0","0","4",".297",".366",".505",".871","15","6","-0.029","0.99","0.053","-0.082","0.3","0","3","3B"
"Kendrys Morales  1B","4","0","0","0","0","0","4",".240",".336",".385",".722","18","11","-0.059","0.57","0.000","-0.059","-0.9","18","0",""
"Mike Morse  RF","4","1","1","0","0","0","4",".234",".280",".479",".759","11","7","0.026","0.56","0.050","-0.025","-0.1","0","0",""
"Jesus Montero  C","3","1","0","0","1","1","4",".206",".250",".317",".567","15","9","0.048","0.82","0.078","-0.030","0.2","2","0",""
"Justin Smoak  DH","4","1","2","0","0","0","4",".223",".318",".287",".605","14","8","-0.053","1.02","0.033","-0.087","-0.1","","","2B"
"Jason Bay  LF","4","1","3","1","0","0","4",".269",".367",".423",".790","8","6","0.253","1.13","0.257","-0.004","1.9","1","0","2B"
"Robert Andino  2B","3","0","1","1","0","1","4",".200",".250",".267",".517","11","8","0.093","1.21","0.114","-0.020","0.5","2","8","SH"
"Brendan Ryan  SS","4","0","1","1","0","1","4",".154",".233",".154",".387","15","11","-0.027","0.92","0.066","-0.092","-0.3","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","1",""
