"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brad Miller  2B-SS","5","0","2","0","0","2","5",".260",".318",".430",".748","19","15","-0.031","1.07","0.084","-0.115","-0.1","5","1",""
"Kyle Seager  3B","3","0","1","0","0","1","4",".278",".349",".459",".808","13","10","-0.013","1.54","0.063","-0.076","-0.3","1","1","HBP"
"Kendrys Morales  DH","4","0","0","0","0","2","4",".283",".339",".450",".789","15","11","-0.208","1.80","0.000","-0.208","-1.5","","","GDP"
"Mike Morse  LF","4","0","0","0","0","1","4",".229",".285",".418",".703","14","11","-0.093","0.89","0.000","-0.093","-0.8","2","0",""
"Justin Smoak  1B","3","0","0","0","1","1","4",".261",".356",".428",".784","25","13","0.057","0.82","0.088","-0.031","0.3","3","0",""
"Endy Chavez  RF","4","0","3","0","0","0","4",".275",".299",".337",".636","11","9","0.082","1.15","0.157","-0.075","0.8","4","0","GDP"
"Humberto Quintero  C","4","1","1","0","0","2","4",".254",".292",".404",".695","12","10","-0.023","1.62","0.101","-0.123","-0.3","9","0",""
"Dustin Ackley  CF","4","0","2","0","0","0","4",".240",".293",".306",".598","13","8","0.029","1.40","0.123","-0.094","0.1","2","0","2B"
"Brendan Ryan  SS","2","0","0","0","0","0","2",".193",".254",".264",".517","4","3","-0.125","2.26","0.000","-0.125","-1.0","1","2",""
"Nick Franklin  PH-2B","2","0","0","1","0","1","2",".239",".308",".424",".732","12","6","-0.038","1.42","0.000","-0.038","-0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","0",""
