"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Franklin Gutierrez  CF","5","1","1","2","0","1","5",".250",".289",".639",".928","20","15","-0.010","1.76","0.111","-0.121","0.3","2","0","HR"
"Kyle Seager  3B","5","0","1","0","0","0","5",".154",".233",".231",".463","24","14","-0.157","1.50","0.021","-0.178","-1.0","2","2",""
"Kendrys Morales  DH","3","0","0","0","2","1","5",".286",".405",".457",".862","24","10","-0.025","1.29","0.076","-0.101","0.1","","",""
"Mike Morse  RF","3","0","2","0","0","1","4",".293",".341",".732","1.073","15","10","0.112","1.43","0.132","-0.020","0.9","3","0","HBP"
"Jason Bay  PR-RF","1","0","0","0","0","0","1",".200",".333",".467",".800","3","2","-0.041","1.66","0.000","-0.041","-0.1","0","0",""
"Raul Ibanez  LF","4","0","0","0","0","2","4",".200",".304",".450",".754","19","14","-0.163","2.17","0.000","-0.163","-1.1","2","1",""
"Justin Smoak  1B","4","2","2","0","0","1","4",".194",".293",".194",".487","17","10","-0.003","1.44","0.118","-0.122","-0.3","5","2",""
"Jesus Montero  C","4","0","2","0","0","0","4",".176",".176",".206",".382","14","10","0.203","1.98","0.291","-0.087","1.0","6","0","2B"
"Endy Chavez  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Kelly Shoppach  C","0","0","0","0","0","0","0",".556",".636","1.000","1.636","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Robert Andino  2B","4","0","0","1","0","1","4",".111",".111",".222",".333","16","10","-0.112","1.96","0.000","-0.112","-0.9","1","3",""
"Brendan Ryan  SS","2","0","0","0","2","1","4",".214",".324",".214",".538","17","7","-0.156","2.22","0.102","-0.257","-0.0","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stephen Pryor  P","","","","","","","","","","","","","","","","","","","0","0",""
