"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (7-1)","6","2","0","0","2","3","0","2.40","21","78","48","28","8","12","6","10","4","0","69","","","0.324","0.92","2.8"
"Jason Isringhausen, H (2)","1","1","0","0","0","2","0","1.80","4","22","15","6","5","4","0","2","1","0","","0","0","0.043","1.09","0.5"
"Scott Downs, H (12)","1","0","0","0","0","0","0","0.39","3","9","6","3","1","2","3","0","0","0","","0","0","0.039","0.52","0.5"
"Jordan Walden","1","1","0","0","0","2","0","2.86","4","19","13","6","3","4","1","1","0","0","","0","0","0.002","0.06","0.5"
