"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, W (6-2)","7","7","2","2","2","4","0","3.68","29","93","64","40","8","16","13","10","4","0","57","","","0.109","1.14","1.3"
"Scott Downs, H (10)","1","1","0","0","0","1","0","0.00","3","9","6","2","2","2","1","1","1","0","","0","0","0.070","1.41","0.5"
"Ernesto Frieri, S (3)","1","0","0","0","0","2","0","1.09","3","15","9","2","2","5","0","1","0","0","","0","0","0.068","0.91","0.5"
