"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (6-7)","6","7","6","6","1","3","2","4.53","26","91","61","37","5","19","9","13","3","0","36","","","-0.434","1.20","-3.0"
"LaTroy Hawkins, H (4)","1","2","1","1","0","0","0","1.17","5","20","14","8","2","4","4","1","0","0","","0","0","-0.036","2.41","-0.5"
"Scott Downs, H (14)","0.2","1","0","0","0","1","0","0.35","3","13","8","4","2","2","1","1","1","0","","0","0","0.073","1.86","0.3"
"Ernesto Frieri, S (10)","1.1","2","0","0","1","2","0","0.77","6","31","24","16","5","3","1","2","2","0","","1","0","0.161","4.07","0.7"
