"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, W (11-5)","7.2","5","1","1","2","5","1","3.87","30","115","71","38","8","25","6","17","4","0","68","","","0.413","1.20","3.1"
"Scott Downs, H (19)","0.2","0","0","0","0","0","0","2.89","2","7","5","2","1","2","2","0","0","0","","0","0","0.124","2.40","0.4"
"Garrett Richards, S (1)","0.2","0","0","0","0","2","0","4.55","2","7","6","3","3","0","0","0","0","0","","0","0","0.116","2.27","0.3"
