"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (12-1)","7","6","1","1","1","4","1","2.20","27","116","76","47","14","15","10","12","2","0","64","","","0.214","0.99","2.3"
"Kevin Jepsen","1","1","0","0","0","1","0","5.68","4","18","13","7","2","4","0","3","1","0","","0","0","0.010","0.14","0.5"
"Jason Isringhausen","1","2","0","0","0","0","0","3.09","5","18","14","8","0","6","5","0","0","0","","0","0","0.005","0.07","0.5"
