"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (9-10)","7","5","1","0","0","3","0","4.58","24","100","65","41","4","20","8","13","4","0","68","","","0.155","0.62","2.2"
"Garrett Richards","1","0","0","0","0","1","0","4.76","3","7","7","3","1","3","1","1","1","0","","0","0","0.012","0.16","0.5"
"LaTroy Hawkins","1","2","0","0","0","0","0","3.55","5","14","9","6","1","2","3","2","1","0","","0","0","0.000","0.03","0.5"
