"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, L (6-6)","6","7","5","5","1","4","2","4.67","24","101","61","43","5","13","9","10","3","0","41","","","-0.248","0.86","-1.9"
"Hisanori Takahashi","1","0","0","0","0","1","0","4.02","3","6","5","2","2","1","0","2","0","0","","0","0","0.025","0.32","0.5"
"LaTroy Hawkins","1","1","0","0","0","1","0","1.29","4","15","9","6","2","1","2","1","0","0","","0","0","0.015","0.22","0.5"
