"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (11-11)","5.2","5","3","2","1","5","1","4.41","23","98","63","36","6","21","11","6","2","0","53","","","0.081","1.12","-0.1"
"Nick Maronde, H (2)","0.1","0","0","0","0","0","0","0.00","1","4","2","1","0","1","0","1","0","0","","0","0","0.019","0.75","0.1"
"Garrett Richards, H (2)","1.1","0","0","0","1","0","0","4.39","5","16","7","5","0","2","0","4","0","0","","0","0","0.172","1.71","0.7"
"Scott Downs, H (22)","0.1","0","0","0","0","0","0","2.76","1","6","3","2","1","0","1","0","0","0","","0","0","0.046","1.86","0.2"
"Jordan Walden, H (8)","0.1","0","0","0","0","0","0","3.57","1","8","5","3","0","2","1","0","0","0","","0","0","0.032","1.25","0.1"
"Kevin Jepsen, S (2)","1","1","0","0","0","0","0","2.95","3","12","8","5","0","3","0","3","1","0","","0","0","0.202","3.16","0.5"
