"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (9-9)","6.2","6","3","2","1","5","1","3.32","27","103","68","41","3","24","9","12","4","0","56","","","-0.096","0.75","0.0"
"LaTroy Hawkins","1.1","2","0","0","0","2","0","3.38","5","20","12","7","3","2","2","1","1","0","","1","0","0.022","0.25","0.7"
"Hisanori Takahashi","0","3","3","3","0","0","0","5.18","3","11","5","4","0","1","0","3","2","0","","0","0","-0.096","0.88","-1.8"
"Jason Isringhausen","1","0","0","0","1","1","0","3.29","4","18","12","7","3","2","0","2","0","0","","3","3","-0.042","0.40","-0.7"
