"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","5","3","2","1","5","3","0","2.33","22","97","49","29","10","10","6","7","4","0","53","","","-0.226","1.39","-1.3"
"LaTroy Hawkins, H (5)","1","0","0","0","0","0","0","1.10","2","9","6","5","0","1","1","1","0","0","","3","0","0.364","3.15","2.3"
"Jason Isringhausen, BS (2), W (3-0)","1","1","1","1","0","0","1","2.57","4","15","13","11","0","2","1","3","0","0","","0","0","-0.138","1.32","-0.5"
"Ernesto Frieri, H (7)","1","1","0","0","0","2","0","0.75","5","22","16","8","3","5","1","1","0","0","","0","0","0.052","1.62","0.5"
"Jordan Walden","1","1","3","3","2","2","1","3.96","6","25","11","5","2","4","0","2","0","0","","0","0","0.001","0.05","-2.5"
