"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, W (13-5)","7","4","1","1","2","4","1","3.72","27","105","64","33","10","21","6","15","4","0","67","","","0.313","1.05","2.3"
"Scott Downs, H (20)","1","0","0","0","0","1","0","2.93","3","7","6","5","0","1","1","1","0","0","","0","0","0.047","0.63","0.5"
"Jason Isringhausen","1","0","0","0","0","0","0","3.92","3","10","7","5","1","1","2","1","0","0","","0","0","0.007","0.09","0.5"
