"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","6","7","0","0","4","8","0","2.02","25","115","68","44","9","15","3","10","4","0","62","","","0.353","1.40","2.8"
"Hisanori Takahashi, H (2)","0.1","2","2","2","0","0","0","9.95","3","11","9","6","0","3","1","2","1","0","","0","0","-0.189","2.10","-1.2"
"Kevin Jepsen, BS (2)","0.2","1","0","0","0","0","0","10.50","2","6","3","2","0","1","1","1","1","0","","1","1","-0.109","2.38","-0.3"
"LaTroy Hawkins","1","2","0","0","0","0","0","1.23","5","16","8","7","0","1","2","3","2","0","","0","0","0.102","1.96","0.5"
"David Carpenter, L (0-1)","0.1","3","1","1","0","0","0","4.05","4","14","7","5","1","1","0","4","2","0","","0","0","-0.370","3.36","-1.4"
