"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (8-11)","7","4","2","2","2","5","1","5.32","27","101","62","35","11","16","8","12","5","0","64","","","0.062","0.82","1.2"
"Kevin Jepsen, H (12)","1","1","0","0","0","1","0","3.23","4","16","10","6","1","3","0","3","1","0","","0","0","0.045","0.62","0.5"
"Ernesto Frieri, S (17)","1","0","0","0","0","2","0","2.15","3","13","10","6","3","1","0","1","0","0","","0","0","0.036","0.47","0.5"
