"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (4-9)","1.1","6","8","8","3","0","1","5.75","13","58","33","21","1","11","6","4","1","0","7","","","-0.426","0.71","-5.9"
"Hisanori Takahashi","1.2","1","1","1","0","2","1","4.15","6","22","13","5","2","6","1","3","1","0","","2","2","-0.042","0.16","-1.7"
"LaTroy Hawkins","1","1","0","0","0","1","0","1.47","4","18","12","9","0","3","1","2","1","0","","0","0","0.001","0.03","0.5"
"Jason Isringhausen","1","5","3","3","0","0","0","3.41","7","27","18","14","1","3","2","5","3","0","","0","0","-0.004","0.01","-2.5"
"David Carpenter","3","2","0","0","1","1","0","3.77","11","36","22","14","2","6","7","2","1","0","","0","0","0.000","0.00","1.4"
