"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (1-6)","7.1","6","2","2","3","1","1","5.09","29","111","68","38","5","25","16","9","3","0","56","","","0.210","0.81","1.2"
"Ernesto Frieri","0.2","0","0","0","1","2","0","1.88","3","17","8","3","2","3","0","0","0","0","","1","0","0.033","1.07","0.7"
"Jordan Walden","1","0","0","0","1","0","0","5.14","4","14","7","5","0","2","1","2","0","0","","0","0","0.017","0.32","0.5"
