"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards","5.2","9","5","5","1","2","0","4.33","25","93","54","40","6","8","11","11","4","0","32","","","-0.019","0.96","-2.0"
"LaTroy Hawkins, H (6)","1.1","1","0","0","1","1","0","1.65","5","24","17","10","2","5","2","1","0","0","","1","0","0.122","1.63","0.8"
"Kevin Jepsen, H (7)","1","1","1","1","1","1","0","4.50","5","23","12","8","1","3","1","2","1","0","","0","0","0.004","2.39","-0.5"
"Ernesto Frieri, BS (1)","1","3","4","3","1","0","2","2.05","8","26","17","14","1","2","2","5","0","0","","0","0","-0.579","2.71","-2.5"
"Jason Isringhausen, BS (3), L (3-1)","0.1","3","1","1","0","0","0","3.06","4","9","6","4","0","2","2","2","1","0","","2","2","-0.661","6.43","-2.4"
