"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6","8","4","2","2","2","0","5.60","28","97","59","40","7","12","15","9","4","0","44","","","-0.089","1.23","-0.9"
"Hisanori Takahashi","0","1","1","1","0","0","0","4.31","1","2","2","2","0","0","0","1","1","0","","0","0","-0.076","1.91","-0.4"
"LaTroy Hawkins, BS (1), L (2-2)","1","1","2","2","1","1","1","2.05","5","23","12","10","1","1","1","2","0","0","","1","1","-0.419","2.56","-2.1"
"David Carpenter","1","1","1","1","3","0","0","3.94","7","27","11","7","0","4","3","1","0","0","","0","0","-0.057","0.72","-0.5"
