"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","7","5","2","2","2","7","1","2.43","27","101","65","30","7","28","9","9","6","0","64","","","0.142","1.14","1.6"
"Scott Downs, BS (3), L (1-1)","0.2","2","4","4","2","0","1","1.47","6","25","14","5","4","5","1","3","2","0","","0","0","-0.463","1.74","-2.7"
"Kevin Jepsen","0.1","1","0","0","1","0","0","6.97","3","10","4","2","0","2","1","1","1","0","","1","1","-0.283","2.31","-0.8"
