"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (16-4)","5.1","8","2","2","4","3","2","2.86","25","86","50","29","7","14","8","10","4","0","43","","","-0.042","0.84","-0.1"
"Nick Maronde","0.1","0","0","0","0","1","0","0.00","1","3","3","1","1","1","0","0","0","0","","2","0","0.022","1.00","0.5"
"Jerome Williams","2.1","1","0","0","0","2","0","4.59","7","26","17","13","0","4","5","0","0","0","","2","0","0.055","0.36","1.3"
