"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, L (0-1)","2.2","5","5","5","3","1","0","16.88","15","47","28","18","2","8","6","5","3","0","26","","","-0.342","1.27","-3.8"
"Hisanori Takahashi","2","3","3","3","1","0","1","10.38","10","50","34","24","3","7","4","5","2","0","","1","0","-0.052","0.23","-2.0"
"David Carpenter","2","1","2","2","2","1","0","6.00","8","37","17","8","1","8","4","1","0","0","","1","0","-0.009","0.20","0.2"
"Jason Isringhausen","1.1","3","1","1","1","1","1","1.93","8","21","12","9","0","3","2","4","2","0","","1","1","-0.024","0.03","-1.2"
