"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","7","4","1","1","5","3","0","2.30","28","112","62","36","5","21","11","9","4","0","63","","","0.314","1.27","2.2"
"LaTroy Hawkins, W (1-1)","1","0","0","0","1","1","0","0.79","4","15","7","3","0","4","1","1","0","0","","0","0","0.101","1.47","0.5"
"Ernesto Frieri, S (6)","1","1","0","0","1","1","0","0.90","5","22","12","6","1","5","3","0","0","0","","0","0","0.185","5.50","0.5"
