"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","6.2","9","3","3","1","6","0","2.89","28","118","73","41","10","22","10","11","3","0","49","","","-0.057","1.36","0.0"
"Kevin Jepsen, W (1-1)","1.1","2","0","0","0","1","0","4.80","6","23","15","11","2","2","1","4","0","0","","1","0","0.143","2.32","0.7"
"Scott Downs, S (9)","1","0","0","0","0","1","0","1.89","3","14","9","4","1","4","0","2","0","0","","0","0","0.030","0.40","0.5"
