"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (5-1)","3.1","10","8","8","1","2","1","2.83","21","77","50","29","3","18","5","13","7","0","9","","","-0.484","1.02","-6.6"
"David Pauley","2.2","4","3","3","1","1","0","4.05","13","54","38","27","2","9","3","8","2","0","","1","0","-0.007","0.08","-0.6"
"David Carpenter","1","3","2","2","1","0","0","6.52","6","25","14","8","0","6","4","1","1","0","","1","1","-0.011","0.05","-2.1"
"Jason Isringhausen","1","2","0","0","0","0","0","2.31","5","21","15","11","1","3","3","2","2","0","","0","0","0.000","0.00","0.5"
