"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (11-9)","5","5","2","2","2","3","1","3.85","21","89","56","32","6","18","9","7","1","0","50","","","0.106","0.92","0.4"
"Garrett Richards","1","1","0","0","0","3","0","4.68","4","19","16","9","6","1","1","0","0","0","","0","0","0.013","0.18","0.5"
"Scott Downs","1","1","0","0","1","1","0","3.00","5","14","8","4","2","2","1","2","1","0","","0","0","0.010","0.17","0.5"
"LaTroy Hawkins","1","1","1","1","0","0","1","3.69","4","13","7","5","0","2","1","3","2","0","","0","0","0.003","0.10","-0.5"
"Jordan Walden","1","0","0","0","0","1","0","3.86","3","18","11","5","3","3","0","2","0","0","","0","0","0.007","0.09","0.5"
