"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke","5","6","4","4","5","3","1","3.74","25","103","59","29","4","26","7","10","5","0","37","","","-0.188","1.02","-1.6"
"LaTroy Hawkins, BS (3), L (2-3)","0.2","3","5","5","2","1","1","3.52","7","33","18","12","2","4","1","3","2","0","","0","0","-0.567","2.03","-4.6"
"Hisanori Takahashi","0.1","0","0","0","0","1","0","4.70","1","5","3","1","1","1","0","0","0","0","","0","0","0.002","0.08","0.1"
"Jason Isringhausen","1","1","0","0","0","0","0","3.38","4","20","14","11","0","3","1","3","1","0","","0","0","0.011","0.15","0.5"
"Kevin Jepsen","1","0","0","0","0","2","0","3.86","3","12","10","5","4","1","0","1","0","0","","0","0","0.006","0.07","0.5"
