"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (2-0)","6","6","1","1","2","2","0","1.38","28","105","63","41","6","16","11","12","6","0","56","","","0.187","0.73","2.1"
"Kevin Jepsen","1","0","0","0","0","1","0","7.36","3","12","8","4","2","2","1","1","0","0","","0","0","0.012","0.15","0.5"
"LaTroy Hawkins","1","0","0","0","0","1","0","0.00","3","8","5","3","1","1","0","2","1","0","","0","0","0.008","0.10","0.5"
"Jordan Walden","1","0","0","0","0","2","0","0.00","4","12","9","6","3","0","1","1","0","0","","0","0","0.003","0.02","0.5"
