"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","7","7","5","4","1","5","1","2.85","28","106","71","42","13","16","8","14","7","0","49","","","-0.258","0.97","-1.7"
"Garrett Richards","1","1","0","0","1","1","0","4.84","5","25","14","9","2","3","1","2","0","0","","0","0","0.047","1.03","0.5"
"Kevin Jepsen, W (3-2)","1","1","0","0","0","0","0","3.45","3","10","7","6","1","0","3","0","0","0","","0","0","0.034","0.63","0.5"
