"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke","7","10","6","6","2","4","2","3.61","31","112","72","41","8","23","14","11","5","0","35","","","-0.267","1.36","-2.4"
"Kevin Jepsen","1","0","0","0","1","1","0","4.26","4","19","10","7","1","2","1","1","0","0","","0","0","0.109","1.85","0.5"
"Jason Isringhausen","1","0","0","0","0","2","0","2.97","3","16","13","7","2","4","1","0","0","0","","0","0","0.140","1.84","0.5"
"Hisanori Takahashi, L (0-3)","0","1","1","1","0","0","0","4.95","1","5","2","1","0","1","1","0","0","0","","0","0","-0.074","2.27","-0.4"
"David Carpenter","0.1","1","1","1","0","1","1","4.19","2","10","7","3","2","2","0","1","0","0","","1","1","-0.286","3.09","-1.4"
