"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (13-10)","6.1","6","3","2","5","7","1","3.83","31","107","68","36","10","22","10","9","6","0","53","","","0.156","1.00","1.0"
"Garrett Richards","0.1","2","1","0","0","0","0","4.69","4","22","14","8","2","4","3","1","0","0","","2","2","-0.078","0.82","-2.3"
"Nick Maronde, H (3)","0.1","1","0","0","0","0","0","1.59","2","3","3","3","0","0","0","2","2","0","","2","0","0.001","1.42","0.0"
"Kevin Jepsen, H (18)","1","0","0","0","0","1","0","3.02","2","8","6","2","2","2","1","0","0","0","","1","0","0.092","1.58","0.8"
"Ernesto Frieri","1","0","0","0","0","1","0","2.32","3","8","6","5","0","1","0","2","0","0","","0","0","0.015","0.20","0.5"
