"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, L (8-10)","3.2","7","5","5","0","2","2","4.90","18","61","41","28","2","11","5","11","4","0","29","","","-0.274","0.65","-3.6"
"Jerome Williams","4.1","1","2","2","1","6","1","4.76","15","60","39","16","12","11","4","4","0","0","","2","0","-0.018","0.08","0.3"
"Steve Geltz","1","0","0","0","1","1","0","0.00","4","16","9","4","3","2","0","2","0","0","","0","0","0.000","0.00","0.5"
