"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (9-6)","6","8","7","7","5","7","0","2.82","30","119","65","33","12","20","10","8","4","0","30","","","-0.362","0.72","-3.9"
"Hisanori Takahashi","1","0","0","0","0","0","0","4.18","3","10","6","3","2","1","1","2","1","0","","0","0","0.002","0.02","0.5"
"Kevin Jepsen","1","0","0","0","0","1","0","6.17","3","14","10","7","1","2","2","0","0","0","","0","0","0.001","0.01","0.5"
