"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (2-7)","4.2","8","7","7","6","1","1","5.33","27","103","58","41","4","13","10","10","3","0","15","","","-0.459","1.10","-5.0"
"Hisanori Takahashi","2.1","2","1","1","1","1","0","4.66","10","40","24","13","3","8","2","6","0","0","","1","0","-0.019","0.23","0.2"
"Jason Isringhausen","1","0","0","0","1","0","0","2.29","4","16","9","6","0","3","3","0","0","0","","0","0","0.007","0.09","0.5"
"David Carpenter","1","0","0","0","0","1","0","5.94","3","9","8","3","2","3","0","2","1","0","","0","0","0.015","0.21","0.5"
