"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (20-5)","1","2","2","2","2","1","0","2.81","7","25","13","6","2","5","2","2","2","0","40","","","-0.166","1.38","-1.5"
"Jerome Williams","4","2","2","2","1","4","0","4.58","16","61","35","18","6","11","7","3","1","0","","0","0","-0.059","0.52","-0.2"
"Andrew Taylor","0.2","1","2","2","2","0","0","11.57","5","20","10","6","2","2","1","2","0","0","","0","0","-0.003","0.24","-0.3"
"Nick Maronde","0.1","1","0","0","0","1","0","1.50","2","10","7","5","2","0","1","0","0","0","","3","2","-0.026","0.28","-1.3"
"Barry Enright","1","5","6","6","1","0","1","14.73","9","41","24","17","2","5","3","5","1","0","","0","0","-0.005","0.02","-5.5"
"Jordan Walden","1","0","0","0","0","0","0","3.46","4","12","8","6","0","2","4","0","0","0","","0","0","0.000","0.00","0.5"
