"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6","5","3","2","1","3","2","5.83","27","94","66","41","6","19","6","15","4","0","54","","","0.060","1.17","0.1"
"LaTroy Hawkins, BS (2)","2","2","2","2","0","2","1","2.10","8","34","20","9","2","9","1","5","2","0","","0","0","-0.171","1.49","-1.0"
"Kevin Jepsen, W (2-1)","1","0","0","0","1","0","0","4.05","4","24","15","13","1","1","1","2","0","0","","0","0","0.140","1.96","0.5"
"Ernesto Frieri, S (13)","1","0","0","0","0","1","0","2.00","3","10","5","2","2","1","0","2","0","0","","0","0","0.205","2.68","0.5"
