"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke","8.1","5","1","1","2","3","0","3.56","30","109","68","43","7","18","16","9","2","0","70","","","0.561","1.28","4.0"
"Ernesto Frieri, BS (3), L (4-1)","0","2","2","2","0","0","2","2.30","2","4","3","3","0","0","0","2","0","0","","1","1","-0.893","2.21","-2.7"
