"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","0","0","1","2","5",".253",".327",".329",".655","20","14","-0.178","1.58","0.017","-0.195","-1.8","3","0","GDP,IW"
"Angel Sanchez  SS","4","0","0","1","0","2","5",".284",".333",".373",".706","21","13","0.024","1.39","0.117","-0.094","-0.3","1","2","SH"
"Hunter Pence  RF","4","1","1","1","0","1","4",".270",".317",".439",".757","21","12","-0.006","1.08","0.064","-0.070","-0.1","1","0",""
"Carlos Lee  LF","3","1","2","0","1","0","4",".237",".281",".382",".662","20","9","0.059","0.85","0.083","-0.024","0.7","1","0","SB"
"Anderson Hernandez  2B","0","0","0","0","0","0","0",".227",".250",".273",".523","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Jeff Keppinger  2B","2","1","0","0","1","2","4",".283",".345",".388",".733","16","9","-0.040","1.09","0.029","-0.069","-0.2","0","1","HBP"
"Jason Castro  C","0","0","0","0","0","0","0",".164",".256",".260",".516","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Lance Berkman  1B","3","1","1","4","1","1","4",".240",".363",".429",".792","19","10","0.050","1.29","0.120","-0.070","3.0","8","1","HR"
"Chris Johnson  3B","4","0","2","0","0","1","4",".328",".347",".496",".843","11","7","0.003","1.14","0.067","-0.064","0.1","0","0",""
"Humberto Quintero  C","2","0","1","0","0","1","3",".233",".271",".331",".602","13","9","0.133","1.73","0.178","-0.044","0.9","8","1","HBP"
"Jason Bourgeois  PR-LF","1","1","1","0","0","0","1",".231",".333",".282",".615","2","2","0.055","1.19","0.055","0.000","0.9","0","0","2B,SB"
"Brett Myers  P","2","0","0","0","1","0","4",".150",".190",".150",".340","16","8","-0.042","1.20","0.040","-0.082","-0.9","1","3","SH"
