"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","0","1","4",".262",".337",".340",".677","15","10","-0.039","0.71","0.021","-0.060","-0.7","2","0","SB"
"Jeff Keppinger  2B","4","0","0","0","0","0","4",".280",".333",".372",".705","21","12","-0.083","0.67","0.000","-0.083","-1.2","0","3",""
"Lance Berkman  1B","4","2","3","2","0","0","4",".253",".365",".466",".831","13","9","0.206","0.46","0.218","-0.012","2.0","10","1","2·HR"
"Carlos Lee  LF","4","0","2","0","0","0","4",".240",".287",".401",".687","14","9","0.023","0.57","0.041","-0.018","0.7","2","0",""
"Jason Michaels  LF","0","0","0","0","0","0","0",".245",".276",".468",".744","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Hunter Pence  RF","3","0","1","0","1","1","4",".260",".310",".426",".737","19","7","0.018","0.57","0.047","-0.030","0.1","1","0","SB"
"Jason Castro  C","4","0","0","0","0","2","4",".175",".283",".275",".558","21","16","-0.077","0.70","0.000","-0.077","-1.5","8","0",""
"Chris Johnson  3B","3","0","0","0","0","1","3",".301",".320",".411",".731","11","7","-0.047","0.67","0.000","-0.047","-0.8","2","1",""
"Angel Sanchez  SS","3","0","1","0","0","0","3",".150",".190",".250",".440","8","5","-0.023","0.80","0.035","-0.058","-0.1","1","2","3B"
"Roy Oswalt  P","3","0","1","0","0","1","3",".154",".185",".154",".339","8","6","-0.022","0.61","0.021","-0.043","-0.3","1","2",""
