"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","0","1","4",".254",".328",".328",".657","14","9","0.009","0.49","0.036","-0.027","-0.1","1","0",""
"Angel Sanchez  2B","4","0","0","0","0","0","4",".263",".294",".328",".622","10","7","-0.104","0.68","0.000","-0.104","-1.2","3","4","GDP"
"Hunter Pence  RF","4","1","2","0","0","1","4",".283",".325",".464",".788","16","11","0.012","0.47","0.034","-0.022","0.1","6","0",""
"Carlos Lee  LF","2","0","1","1","1","0","3",".251",".295",".423",".718","11","4","0.091","0.81","0.138","-0.047","0.8","1","0","2B,GDP"
"Jason Bourgeois  LF","0","0","0","0","0","0","0",".243",".321",".314",".635","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Johnson  3B","3","1","1","0","0","1","3",".329",".357",".489",".847","9","6","-0.026","0.94","0.027","-0.054","-0.2","0","2",""
"Brett Wallace  1B","3","1","3","1","0","0","3",".215",".287",".253",".541","9","7","0.155","0.89","0.155","0.000","1.9","12","0","2B"
"Tommy Manzella  SS","3","0","1","0","0","1","3",".225",".268",".261",".530","10","7","-0.050","1.15","0.025","-0.075","-0.1","0","6",""
"Jason Castro  C","3","0","0","0","0","0","3",".196",".277",".287",".563","13","6","-0.074","0.78","0.000","-0.074","-1.4","4","0","2·GDP"
"J.A. Happ  P","3","0","0","0","0","0","3",".000",".053",".000",".053","10","7","-0.037","0.50","0.000","-0.037","-0.5","0","1",""
