"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","0","0","0","0","4","5",".318",".423",".379",".802","23","14","-0.168","1.33","0.000","-0.168","-1.8","6","0",""
"Jeff Keppinger  SS","4","0","2","0","0","0","4",".283",".368",".383",".751","14","10","0.040","0.35","0.047","-0.007","0.4","2","1",""
"Carlos Lee  LF","3","1","0","0","1","0","4",".173",".205",".227",".432","14","6","-0.086","0.62","0.009","-0.095","-1.0","1","0","2·GDP"
"Lance Berkman  1B","4","1","1","2","0","0","4",".258",".303",".516",".819","19","9","-0.014","0.47","0.022","-0.037","1.1","9","0","HR"
"Pedro Feliz  3B","4","1","2","0","0","1","4",".275",".278",".406",".684","12","8","-0.008","0.54","0.031","-0.039","0.4","0","2","2B"
"Hunter Pence  RF","4","1","2","0","0","1","4",".213",".234",".280",".514","21","12","0.016","0.54","0.044","-0.028","0.3","3","1",""
"Kazuo Matsui  2B","2","0","0","0","2","0","4",".125",".176",".125",".301","17","6","0.040","0.86","0.078","-0.038","0.3","1","3",""
"Humberto Quintero  C","3","0","0","1","0","0","3",".219",".242",".313",".555","6","4","-0.038","0.80","0.000","-0.038","-0.3","5","0",""
"Geoff Blum  PH","1","0","1","1","0","0","1",".333",".350",".436",".786","4","2","0.094","2.60","0.094","0.000","1.0","","",""
"Felipe Paulino  P","1","0","0","0","0","1","1",".500",".500",".667","1.167","4","3","-0.011","0.45","0.000","-0.011","-0.1","0","1",""
"Cory Sullivan  PH","0","0","0","0","1","0","1",".105",".190",".211",".401","5","1","0.014","1.04","0.014","0.000","0.2","","",""
"Brian Moehler  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Sammy Gervacio  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Michaels  PH","1","0","0","0","0","0","1",".235",".235",".647",".882","9","6","-0.007","0.30","0.000","-0.007","-0.2","","",""
"Chris Sampson  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"J.R. Towles  PH","1","0","0","0","0","1","1",".229",".282",".400",".682","3","3","-0.104","4.61","0.000","-0.104","-0.5","","",""
