"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (15-10)","7","6","5","3","1","11","1","3.56","30","106","75","38","18","19","6","11","4","0","59","","","-0.076","0.56","-0.8"
"Aaron Thompson","0","1","0","0","1","0","0","0.00","2","6","2","1","0","1","0","1","1","0","","2","1","-0.026","0.29","-1.9"
"Michael Tonkin","1","0","0","0","0","1","0","5.06","3","9","7","4","1","2","1","0","0","0","","3","1","0.004","0.23","1.3"
