"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (9-5)","7.1","8","0","0","0","8","0","3.70","29","94","71","51","9","11","6","15","8","0","70","","","0.372","1.15","2.7"
"Casey Fien, H (14)","0.2","0","0","0","0","0","0","2.41","1","2","2","1","0","1","1","0","0","0","","2","0","0.166","4.04","0.8"
"Glen Perkins, S (21)","1","0","0","0","0","0","0","3.13","3","7","6","4","0","2","1","2","1","0","","0","0","0.078","1.07","0.4"
