"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, L (0-2)","5","6","4","3","2","2","0","3.42","23","77","49","28","6","15","13","6","4","0","41","","","-0.232","0.56","-1.6"
"Logan Darnell","3","0","0","0","0","1","0","0.00","9","33","21","10","4","7","3","5","2","0","","0","0","0.026","0.11","1.4"
