"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (10-9)","5","5","6","5","5","3","0","4.13","25","93","45","27","4","14","9","8","6","0","33","","","-0.174","0.85","-2.7"
"Anthony Swarzak","1","1","0","0","1","1","0","4.24","5","28","16","9","1","6","2","1","1","0","","2","2","-0.042","0.27","-0.9"
"Jared Burton","0.2","0","0","0","0","1","0","4.30","2","13","8","5","2","1","0","1","0","0","","1","0","0.037","1.02","0.5"
"Caleb Thielbar","0.1","0","0","0","0","0","0","3.13","1","2","1","1","0","0","0","1","1","0","","1","0","0.029","1.05","0.3"
"Casey Fien","1","0","0","0","0","2","0","2.92","3","15","9","3","2","4","0","1","0","0","","0","0","0.027","0.37","0.5"
