"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Nolasco, L (0-1)","6","10","5","5","2","4","2","7.50","27","93","59","33","13","13","11","10","5","0","34","","","-0.319","0.83","-2.3"
"Anthony Swarzak","1","0","0","0","0","2","0","0.00","3","24","19","13","2","4","1","0","0","0","","0","0","0.010","0.13","0.5"
"Casey Fien","0.2","1","0","0","0","0","0","0.00","3","11","7","3","0","4","2","1","1","0","","0","0","0.006","0.14","0.2"
"Caleb Thielbar","0.1","0","0","0","0","0","0","0.00","1","2","2","1","0","1","0","1","0","0","","1","0","0.006","0.22","0.2"
