"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (2-3)","5","6","2","2","4","2","0","3.83","22","93","48","29","6","13","10","6","3","0","45","","","0.025","1.28","0.3"
"Matt Guerrier","1","0","0","0","1","1","0","2.89","4","21","14","8","3","3","1","1","0","0","","0","0","0.033","0.89","0.5"
"Jared Burton","1","0","0","0","1","2","0","5.96","4","19","11","5","3","3","0","1","0","0","","0","0","0.029","0.77","0.5"
"Casey Fien","1","2","1","1","0","0","0","2.25","5","23","18","12","3","3","0","5","1","0","","0","0","0.007","0.68","-0.5"
"Glen Perkins, S (15)","1","0","1","1","2","1","0","3.20","5","18","9","4","1","4","1","1","1","0","","0","0","0.035","2.04","-0.5"
