"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, L (5-13)","4","11","7","7","2","0","2","5.14","25","79","49","31","6","12","9","14","5","0","10","","","-0.409","0.62","-5.1"
"Caleb Thielbar","2","4","1","1","0","2","0","2.83","10","42","26","18","3","5","3","5","3","0","","0","0","-0.002","0.09","-0.1"
"Jared Burton","1","2","1","1","0","1","1","4.54","6","16","11","6","3","2","1","3","2","0","","0","0","-0.011","0.05","-0.5"
"Brian Duensing","1","0","0","0","0","0","0","2.27","3","10","6","3","1","2","1","2","1","0","","0","0","0.003","0.04","0.5"
"Casey Fien","1","1","0","0","0","1","0","2.25","4","11","9","3","2","4","1","2","0","0","","0","0","0.001","0.03","0.5"
