"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson","7","2","0","0","3","1","0","3.50","25","100","56","37","4","15","6","15","5","0","71","","","0.435","1.01","3.4"
"Brian Duensing","1","1","0","0","0","0","0","1.88","3","15","8","6","0","2","1","2","2","0","","0","0","0.104","1.64","0.5"
"Caleb Thielbar, W (2-0)","1","0","0","0","0","0","0","1.86","3","18","10","6","0","4","0","3","3","0","","0","0","0.133","1.78","0.5"
"Glen Perkins, S (8)","1","0","0","0","0","2","0","3.21","3","11","8","3","1","4","1","0","0","0","","0","0","0.193","2.57","0.5"
